            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988, -3.221493423950266E-01,  2.474140397086048E+00, -1.473943706546728E-02, -1.128196352838706E-02, -9.442331561244422E-04,  1.628048980299833E-03,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957, -3.784769814652053E-01,  2.468829880239917E+00, -6.596333469666189E-03, -1.124821481315000E-02, -1.179762409958639E-03,  1.629062425892963E-03,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937, -4.346227645616088E-01,  2.462344999805612E+00,  1.549890701885254E-03, -1.120923065883253E-02, -1.413955667161260E-03,  1.629297998783253E-03,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930, -4.905606607451208E-01,  2.454692777220451E+00,  9.695358459746044E-03, -1.116507025398506E-02, -1.646676832915473E-03,  1.628760758222506E-03,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936, -5.462649451745221E-01,  2.445880906971047E+00,  1.783621973875346E-02, -1.111579682194168E-02, -1.877792806409470E-03,  1.627456411372487E-03,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955, -6.017102188667095E-01,  2.435917741270171E+00,  2.596865458728868E-02, -1.106147745445927E-02, -2.107173620425828E-03,  1.625391293031530E-03,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985, -6.568714276127050E-01,  2.424812274060792E+00,  3.408887625285395E-02, -1.100218294054717E-02, -2.334692570818468E-03,  1.622572344445554E-03,
2440900.500000000, A.D. 1970-Nov-10 00:00:00.0000,      40.994024, -7.117238800275049E-01,  2.412574124398788E+00,  4.219313415958084E-02, -1.093798759129273E-02, -2.560226335518434E-03,  1.619007091285820E-03,
2440905.500000000, A.D. 1970-Nov-15 00:00:00.0000,      41.007073, -7.662432647154740E-01,  2.399213519267291E+00,  5.027771677373202E-02, -1.086896906136562E-02, -2.783655082847974E-03,  1.614703620881729E-03,
2440910.500000000, A.D. 1970-Nov-20 00:00:00.0000,      41.020131, -8.204056665363494E-01,  2.384741275876432E+00,  5.833895435370292E-02, -1.079520816786539E-02, -3.004862569032650E-03,  1.609670558805028E-03,
2440915.500000000, A.D. 1970-Nov-25 00:00:00.0000,      41.033200, -8.741875819601542E-01,  2.369168783502631E+00,  6.637322158152664E-02, -1.071678870713853E-02, -3.223736224874792E-03,  1.603917044904885E-03,
2440920.500000000, A.D. 1970-Nov-30 00:00:00.0000,      41.046278, -9.275659335023362E-01,  2.352507984921561E+00,  7.437694007339109E-02, -1.063379727014215E-02, -3.440167231620037E-03,  1.597452708892484E-03,
2440925.500000000, A.D. 1970-Dec-05 00:00:00.0000,      41.059363, -9.805180832331564E-01,  2.334771357488550E+00,  8.234658076715293E-02, -1.054632305685911E-02, -3.654050586146924E-03,  1.590287645570117E-03,
2440930.500000000, A.D. 1970-Dec-10 00:00:00.0000,      41.072453, -1.033021845357724E+00,  2.315971893919212E+00,  9.027866618528836E-02, -1.045445769021182E-02, -3.865285155745584E-03,  1.582432389793319E-03,
2440935.500000000, A.D. 1970-Dec-15 00:00:00.0000,      41.085547, -1.085055497865264E+00,  2.296123082821348E+00,  9.816977257216397E-02, -1.035829502992627E-02, -4.073773722912354E-03,  1.573897891246412E-03,
2440940.500000000, A.D. 1970-Dec-20 00:00:00.0000,      41.098645, -1.136597793248790E+00,  2.275238889026761E+00,  1.060165319048675E-01, -1.025793098694853E-02, -4.279423020668590E-03,  1.564695489105837E-03,
2440945.500000000, A.D. 1970-Dec-25 00:00:00.0000,      41.111749, -1.187627968299985E+00,  2.253333733769426E+00,  1.138156337772305E-01, -1.015346333927443E-02, -4.482143758719554E-03,  1.554836886662234E-03,
