            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424,  1.345865004581983E+00, -1.957864717972993E+00,  6.470486648992799E-02,  8.212090860886057E-03,  7.765756305516206E-03, -6.005595603987409E-05,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322,  1.386550609255810E+00, -1.918497607433237E+00,  6.438671788092483E-02,  8.061119085531159E-03,  7.980761343473555E-03, -6.721091479614829E-05,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230,  1.426465842937211E+00, -1.878060523063402E+00,  6.403268611934029E-02,  7.903935968410792E-03,  8.193715075368061E-03, -7.440860042490051E-05,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150,  1.465579555541086E+00, -1.836564187597332E+00,  6.364256698940743E-02,  7.740504983614672E-03,  8.404430066241227E-03, -8.164521153921125E-05,
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083,  1.503860427059167E+00, -1.794020275226284E+00,  6.321617579580269E-02,  7.570794755781073E-03,  8.612713172886267E-03, -8.891674049691007E-05,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029,  1.541276994345177E+00, -1.750441440050642E+00,  6.275334840757769E-02,  7.394779475509669E-03,  8.818365583232424E-03, -9.621896836656206E-05,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988,  1.577797680012485E+00, -1.705841344279184E+00,  6.225394232672093E-02,  7.212439328697608E-03,  9.021182878345248E-03, -1.035474601345386E-04,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957,  1.613390823510307E+00, -1.660234686056481E+00,  6.171783777976696E-02,  7.023760938424648E-03,  9.220955119597200E-03, -1.108975602988245E-04,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937,  1.648024714438673E+00, -1.613637226786697E+00,  6.114493883030622E-02,  6.828737818437710E-03,  9.417466963258202E-03, -1.182643889201129E-04,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930,  1.681667628157756E+00, -1.566065817812118E+00,  6.053517451004362E-02,  6.627370837191227E-03,  9.610497804312154E-03, -1.256428381585054E-04,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936,  1.714287863740684E+00, -1.517538426295540E+00,  5.988849996581408E-02,  6.419668690919064E-03,  9.799821951447438E-03, -1.330275693701849E-04,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955,  1.745853784310579E+00, -1.468074160145302E+00,  5.920489761949756E-02,  6.205648383936983E-03,  9.985208835363401E-03, -1.404130108676990E-04,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985,  1.776333859793183E+00, -1.417693291811156E+00,  5.848437833728107E-02,  5.985335714244281E-03,  1.016642325246421E-02, -1.477933564359470E-04,
