            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2451645.500000000, A.D. 2000-Apr-11 00:00:00.0000,      64.185635,  1.259106915121256E+00, -1.603522822408975E+00, -1.404201535811413E-01,  8.329670462387815E-03,  9.739762563386028E-03,  1.400809139333095E-03,
2451650.500000000, A.D. 2000-Apr-16 00:00:00.0000,      64.185612,  1.300198384108269E+00, -1.554134581686021E+00, -1.333559239845175E-01,  8.105018750311867E-03,  1.001495633686422E-02,  1.424751965526467E-03,
2451655.500000000, A.D. 2000-Apr-21 00:00:00.0000,      64.185576,  1.340138028049503E+00, -1.503379465238163E+00, -1.261739939532593E-01,  7.868923108134919E-03,  1.028642563086019E-02,  1.447878715641703E-03,
2451660.500000000, A.D. 2000-Apr-26 00:00:00.0000,      64.185529,  1.378868388280755E+00, -1.451277422640810E+00, -1.188786042794449E-01,  7.621292223280750E-03,  1.055363583172659E-02,  1.470124941223154E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,      64.185473,  1.416331616180083E+00, -1.397851131966396E+00, -1.114743220980212E-01,  7.362061869542423E-03,  1.081603030479618E-02,  1.491424585892799E-03,
2451670.500000000, A.D. 2000-May-06 00:00:00.0000,      64.185407,  1.452469615308204E+00, -1.343126107404256E+00, -1.039660484140390E-01,  7.091197598442566E-03,  1.107303143470143E-02,  1.511710195889058E-03,
2451675.500000000, A.D. 2000-May-11 00:00:00.0000,      64.185331,  1.487224197102661E+00, -1.287130800968867E+00, -9.635902449210115E-02,  6.808697464783586E-03,  1.132404195299652E-02,  1.530913164884469E-03,
2451680.500000000, A.D. 2000-May-16 00:00:00.0000,      64.185243,  1.520537250223533E+00, -1.229896696811419E+00, -8.865883693333781E-02,  6.514594756292407E-03,  1.156844657231929E-02,  1.548964014329268E-03,
2451685.500000000, A.D. 2000-May-21 00:00:00.0000,      64.185145,  1.552350923486210E+00, -1.171458396556600E+00, -8.087142126010788E-02,  6.208960692679508E-03,  1.180561394495042E-02,  1.565792710105277E-03,
2451690.500000000, A.D. 2000-May-26 00:00:00.0000,      64.185040,  1.582607822133538E+00, -1.111853694003341E+00, -7.300306382601379E-02,  5.891907055657718E-03,  1.203489896082755E-02,  1.581329015739799E-03,
2451695.500000000, A.D. 2000-May-31 00:00:00.0000,      64.184929,  1.611251216999729E+00, -1.051123637464506E+00, -6.506040186903174E-02,  5.563588708463594E-03,  1.225564539514776E-02,  1.595502881838849E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,      64.184813,  1.638225265902887E+00, -9.893125779847347E-01, -5.705042152884741E-02,  5.224205959962299E-03,  1.246718890971272E-02,  1.608244870743597E-03,
2451705.500000000, A.D. 2000-Jun-10 00:00:00.0000,      64.184690,  1.663475246368586E+00, -9.264682016691634E-01, -4.898045365633501E-02,  4.874006724546682E-03,  1.266886040650604E-02,  1.619486614657529E-03,
2451710.500000000, A.D. 2000-Jun-15 00:00:00.0000,      64.184560,  1.686947798535265E+00, -8.626415443781199E-01, -4.085816725395890E-02,  4.513288426207494E-03,  1.285998972588745E-02,  1.629161304641561E-03,
2451715.500000000, A.D. 2000-Jun-20 00:00:00.0000,      64.184426,  1.708591176829945E+00, -7.978869870985803E-01, -3.269156040114977E-02,  4.142399593670540E-03,  1.303990967456927E-02,  1.637204206966249E-03,
2451720.500000000, A.D. 2000-Jun-25 00:00:00.0000,      64.184290,  1.728355508735881E+00, -7.322622303972488E-01, -2.448894853860303E-02,  3.761741093174923E-03,  1.320796036046806E-02,  1.643553202369737E-03,
2451725.500000000, A.D. 2000-Jun-30 00:00:00.0000,      64.184153,  1.746193058708449E+00, -6.658282464959756E-01, -1.625895001007958E-02,  3.371766946372663E-03,  1.336349380293506E-02,  1.648149342819481E-03,
2451730.500000000, A.D. 2000-Jul-05 00:00:00.0000,      64.184016,  1.762058495038051E+00, -5.986492076897989E-01, -8.010468789646938E-03,  2.972984683154759E-03,  1.350587877800559E-02,  1.650937419443171E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,      64.183877,  1.775909157217033E+00, -5.307923900519999E-01,  2.473256437976148E-04,  2.565955183125939E-03,  1.363450584939317E-02,  1.651866534413505E-03,
2451740.500000000, A.D. 2000-Jul-15 00:00:00.0000,      64.183738,  1.787705321149435E+00, -4.623280516389182E-01,  8.505021284777238E-03,  2.151291965033437E-03,  1.374879252721350E-02,  1.650890668775836E-03,
2451745.500000000, A.D. 2000-Jul-20 00:00:00.0000,      64.183601,  1.797410459356184E+00, -3.933292847183422E-01,  1.675298939047051E-02,  1.729659890588581E-03,  1.384818848812074E-02,  1.647969237510227E-03,
2451750.500000000, A.D. 2000-Jul-25 00:00:00.0000,      64.183467,  1.804991493180903E+00, -3.238718418959453E-01,  2.498141299403139E-02,  1.301773257406155E-03,  1.393218078313358E-02,  1.643067622500657E-03,
2451755.500000000, A.D. 2000-Jul-30 00:00:00.0000,      64.183338,  1.810419033897754E+00, -2.540339363974071E-01,  3.318031800713550E-02,  8.683932651092687E-04,  1.400029895405831E-02,  1.636157673599316E-03,
2451760.500000000, A.D. 2000-Aug-04 00:00:00.0000,      64.183215,  1.813667609571833E+00, -1.838960171670068E-01,  4.133960672758810E-02,  4.303248509134324E-04,  1.405211997668585E-02,  1.627218168004514E-03,
2451765.500000000, A.D. 2000-Aug-09 00:00:00.0000,      64.183096,  1.814715874544539E+00, -1.135405198584841E-01,  4.944909352060293E-02, -1.158709236570161E-05,  1.408727294622628E-02,  1.616235218910576E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,      64.182982,  1.813546798520571E+00, -4.305159522744330E-02,  5.749854239859246E-02, -4.564620882562066E-04,  1.410544341631112E-02,  1.603202624807554E-03,
2451775.500000000, A.D. 2000-Aug-19 00:00:00.0000,      64.182875,  1.810147832393922E+00,  2.748518312198268E-02,  6.547770618072028E-02, -9.033890023558819E-04,  1.410637730434682E-02,  1.588122150640460E-03,
2451780.500000000, A.D. 2000-Aug-24 00:00:00.0000,      64.182777,  1.804511048156177E+00,  9.798312926679476E-02,  7.337636687094078E-02, -1.351431474461965E-03,  1.408988428427673E-02,  1.571003732862377E-03,
2451785.500000000, A.D. 2000-Aug-29 00:00:00.0000,      64.182690,  1.796633250508215E+00,  1.683547710278721E-01,  8.118437685792013E-02, -1.799633793017831E-03,  1.405584059580049E-02,  1.551865602271767E-03,
2451790.500000000, A.D. 2000-Sep-03 00:00:00.0000,      64.182612,  1.786516058155265E+00,  2.385121884860383E-01,  8.889170051413299E-02, -2.247027133314241E-03,  1.400419120670293E-02,  1.530734320236991E-03,
2451795.500000000, A.D. 2000-Sep-08 00:00:00.0000,      64.182543,  1.774165953183890E+00,  3.083673615801421E-01,  9.648845575322244E-02, -2.692636071135189E-03,  1.393495127561648E-02,  1.507644725432632E-03,
2451800.500000000, A.D. 2000-Sep-13 00:00:00.0000,      64.182483,  1.759594297380307E+00,  3.778325231854309E-01,  1.039649550945054E-01, -3.135485276065323E-03,  1.384820687607512E-02,  1.482639789921625E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,      64.182434,  1.742817314843754E+00,  4.468205139119918E-01,  1.113117457823724E-01, -3.574606282867001E-03,  1.374411495777689E-02,  1.455770385315089E-03,
2451810.500000000, A.D. 2000-Sep-23 00:00:00.0000,      64.182398,  1.723856040766126E+00,  5.152451347819688E-01,  1.185196485168222E-01, -4.009044235976589E-03,  1.362290253679864E-02,  1.427094961664780E-03,
2451815.500000000, A.D. 2000-Sep-28 00:00:00.0000,      64.182375,  1.702736236776087E+00,  5.830214939434138E-01,  1.255797943692735E-01, -4.437864501792924E-03,  1.348486512272161E-02,  1.396679143576573E-03,
2451820.500000000, A.D. 2000-Oct-03 00:00:00.0000,      64.182364,  1.679488273767239E+00,  6.500663436590350E-01,  1.324836594845666E-01, -4.860159046009114E-03,  1.333036440680908E-02,  1.364595249737780E-03,
2451825.500000000, A.D. 2000-Oct-08 00:00:00.0000,      64.182364,  1.654146983631143E+00,  7.162984039680236E-01,  1.392230972048810E-01, -5.275052478737142E-03,  1.315982525092447E-02,  1.330921743549566E-03,
2451830.500000000, A.D. 2000-Oct-13 00:00:00.0000,      64.182375,  1.626751481782859E+00,  7.816386696545267E-01,  1.457903672930429E-01, -5.681707678322516E-03,  1.297373203147048E-02,  1.295742623849946E-03,
2451835.500000000, A.D. 2000-Oct-18 00:00:00.0000,      64.182398,  1.597344962787509E+00,  8.460106974613202E-01,  1.521781619805714E-01, -6.079330914891314E-03,  1.277262440574656E-02,  1.259146765859236E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,      64.182434,  1.565974471762414E+00,  9.093408708526096E-01,  1.583796286188960E-01, -6.467176406418314E-03,  1.255709257908318E-02,  1.221227223413120E-03,
2451845.500000000, A.D. 2000-Oct-28 00:00:00.0000,      64.182484,  1.532690654533597E+00,  9.715586400431959E-01,  1.643883887692608E-01, -6.844550253016179E-03,  1.232777215909154E-02,  1.182080504173662E-03,
2451850.500000000, A.D. 2000-Nov-02 00:00:00.0000,      64.182545,  1.497547489760358E+00,  1.032596735454323E+00,  1.701985536254448E-01, -7.210813710405629E-03,  1.208533868730846E-02,  1.141805829435477E-03,
2451855.500000000, A.D. 2000-Nov-07 00:00:00.0000,      64.182616,  1.460602006391395E+00,  1.092391353214887E+00,  1.758047357206172E-01, -7.565385781731774E-03,  1.183050194180046E-02,  1.100504389946749E-03,
2451860.500000000, A.D. 2000-Nov-12 00:00:00.0000,      64.182696,  1.421913989886088E+00,  1.150882311809707E+00,  1.812020569296582E-01, -7.907745118428962E-03,  1.156400011010886E-02,  1.058278610508095E-03,
2451865.500000000, A.D. 2000-Nov-17 00:00:00.0000,      64.182786,  1.381545680668500E+00,  1.208013179468057E+00,  1.863861528424652E-01, -8.237431227010369E-03,  1.128659392686035E-02,  1.015231435456241E-03,
2451870.500000000, A.D. 2000-Nov-22 00:00:00.0000,      64.182886,  1.339561468251116E+00,  1.263731372322706E+00,  1.913531736345266E-01, -8.554044999412584E-03,  1.099906085741644E-02,  9.714656432476175E-04,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,      64.182997,  1.296027584323779E+00,  1.317988223766023E+00,  1.960997815980273E-01, -8.857248603301502E-03,  1.070218940608146E-02,  9.270831973403361E-04,
2451880.500000000, A.D. 2000-Dec-02 00:00:00.0000,      64.183115,  1.251011797903912E+00,  1.370739025816125E+00,  2.006231455333722E-01, -9.146764774730313E-03,  1.039677362364918E-02,  8.821846405887445E-04,
2451885.500000000, A.D. 2000-Dec-07 00:00:00.0000,      64.183239,  1.204583115417993E+00,  1.421943043656670E+00,  2.049209322339095E-01, -9.422375561700292E-03,  1.008360787921818E-02,  8.368685389541538E-04,
2451890.500000000, A.D. 2000-Dec-12 00:00:00.0000,      64.183367,  1.156811488323468E+00,  1.471563504811397E+00,  2.089912953215409E-01, -9.683920574164890E-03,  9.763481950428601E-03,  7.912309787283084E-04,
2451895.500000000, A.D. 2000-Dec-17 00:00:00.0000,      64.183501,  1.107767530589311E+00,  1.519567564659066E+00,  2.128328617083734E-01, -9.931294800918318E-03,  9.437176475788995E-03,  7.453651200904678E-04,
2451900.500000000, A.D. 2000-Dec-22 00:00:00.0000,      64.183640,  1.057522248043944E+00,  1.565926250186553E+00,  2.164447159705003E-01, -1.016444605637705E-02,  9.105458802260607E-03,  6.993608085569128E-04,
2451905.500000000, A.D. 2000-Dec-27 00:00:00.0000,      64.183782,  1.006146781281519E+00,  1.610614384017418E+00,  2.198263829246453E-01, -1.038337212109017E-02,  8.769079250789484E-03,  6.533042446216268E-04,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,      64.183926,  9.537121634990849E-01,  1.653610490841388E+00,  2.229778086968115E-01, -1.058811763933192E-02,  8.428767812454914E-03,  6.072777106719826E-04,
2451915.500000000, A.D. 2001-Jan-06 00:00:00.0000,      64.184069,  9.002890943239349E-01,  1.694896688410300E+00,  2.258993405648140E-01, -1.077877083554965E-02,  8.085231278815620E-03,  5.613593532290609E-04,
2451920.500000000, A.D. 2001-Jan-11 00:00:00.0000,      64.184211,  8.459477303875683E-01,  1.734458565264158E+00,  2.285917058448750E-01, -1.095546010885979E-02,  7.739150802384745E-03,  5.156230178533353E-04,
2451925.500000000, A.D. 2001-Jan-16 00:00:00.0000,      64.184351,  7.907574931157715E-01,  1.772285047315086E+00,  2.310559900783086E-01, -1.111835056092380E-02,  7.391179877235958E-03,  4.701381337849534E-04,
2451930.500000000, A.D. 2001-Jan-21 00:00:00.0000,      64.184490,  7.347868939405168E-01,  1.808368255355123E+00,  2.332936147596768E-01, -1.126764050714029E-02,  7.041942725163925E-03,  4.249696454092882E-04,
2451935.500000000, A.D. 2001-Jan-26 00:00:00.0000,      64.184626,  6.781033769059889E-01,  1.842703355470785E+00,  2.353063148332010E-01, -1.140355801441095E-02,  6.692033068787614E-03,  3.801779875750943E-04,
2451940.500000000, A.D. 2001-Jan-31 00:00:00.0000,      64.184756,  6.207731784428711E-01,  1.875288404243395E+00,  2.370961161682805E-01, -1.152635750148871E-02,  6.342013268415612E-03,  3.358191012459213E-04,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,      64.184880,  5.628612039206514E-01,  1.906124190482624E+00,  2.386653132045047E-01, -1.163631643226714E-02,  5.992413792887229E-03,  2.919444847502145E-04,
2451950.500000000, A.D. 2001-Feb-10 00:00:00.0000,      64.184995,  5.044309204398068E-01,  1.935214075077870E+00,  2.400164469308154E-01, -1.173373213143814E-02,  5.643732990509316E-03,  2.486012754311924E-04,
2451955.500000000, A.D. 2001-Feb-15 00:00:00.0000,      64.185103,  4.455442651852283E-01,  1.962563830396126E+00,  2.411522833412333E-01, -1.181891874746626E-02,  5.296437132763883E-03,  2.058323581242142E-04,
2451960.500000000, A.D. 2001-Feb-20 00:00:00.0000,      64.185205,  3.862615685672337E-01,  1.988181480526010E+00,  2.420757924924594E-01, -1.189220437628932E-02,  4.950960703709256E-03,  1.636764966130512E-04,
2451965.500000000, A.D. 2001-Feb-25 00:00:00.0000,      64.185298,  3.266414913187358E-01,  2.012077143510801E+00,  2.427901282654592E-01, -1.195392835728133E-02,  4.607706900352970E-03,  1.221684829674681E-04,
2451970.500000000, A.D. 2001-Mar-02 00:00:00.0000,      64.185380,  2.667409746575187E-01,  2.034262876543380E+00,  2.432986089098966E-01, -1.200443875271227E-02,  4.267048312279281E-03,  8.133930080422479E-05,
2451975.500000000, A.D. 2001-Mar-07 00:00:00.0000,      64.185451,  2.066152025792127E-01,  2.054752524950667E+00,  2.436046984333154E-01, -1.204409001653653E-02,  3.929327753473435E-03,  4.121629943775611E-05,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,      64.185509,  1.463175753295247E-01,  2.073561575664175E+00,  2.437119888823057E-01, -1.207324085386084E-02,  3.594859220776500E-03,  1.823376058545397E-06,
2451985.500000000, A.D. 2001-Mar-17 00:00:00.0000,      64.185557,  8.589969310506822E-02,  2.090707015748453E+00,  2.436241835489706E-01, -1.209225226958833E-02,  3.263928954664999E-03, -3.681883675506435E-05,
2451990.500000000, A.D. 2001-Mar-22 00:00:00.0000,      64.185595,  2.541134904538891E-02,  2.106207196441852E+00,  2.433450811231507E-01, -1.210148580250900E-02,  2.936796579809240E-03, -7.469278062848546E-05,
2451995.500000000, A.D. 2001-Mar-27 00:00:00.0000,      64.185621, -3.509946939778737E-02,  2.120081703056310E+00,  2.428785607993842E-01, -1.210130193925493E-02,  2.613696304868605E-03, -1.117837802392934E-04,
2452000.500000000, A.D. 2001-Apr-01 00:00:00.0000,      64.185635, -9.558657159626226E-02,  2.132351230985288E+00,  2.422285683375323E-01, -1.209205870104048E-02,  2.294838163054838E-03, -1.480798532937361E-04,
2452005.500000000, A.D. 2001-Apr-06 00:00:00.0000,      64.185635, -1.560055482297762E-01,  2.143037467981834E+00,  2.413991030673006E-01, -1.207411039495202E-02,  1.980409277048627E-03, -1.835715232326831E-04,
2452010.500000000, A.D. 2001-Apr-11 00:00:00.0000,      64.185622, -2.163137499194660E-01,  2.152162982791665E+00,  2.403942058195672E-01, -1.204780652070859E-02,  1.670575133850431E-03, -2.182516360127804E-04,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,      64.185599, -2.764702607638133E-01,  2.159751120158887E+00,  2.392179477612511E-01, -1.201349082326118E-02,  1.365480857057067E-03, -2.521151820691821E-04,
2452020.500000000, A.D. 2001-Apr-21 00:00:00.0000,      64.185565, -3.364358674815612E-01,  2.165825902164058E+00,  2.378744201055411E-01, -1.197150048131913E-02,  1.065252465893184E-03, -2.851591243389221E-04,
2452025.500000000, A.D. 2001-Apr-26 00:00:00.0000,      64.185520, -3.961730248163420E-01,  2.170411935805579E+00,  2.363677246654479E-01, -1.192216542185288E-02,  7.699981122145020E-04, -3.173822329981682E-04,
2452030.500000000, A.D. 2001-May-01 00:00:00.0000,      64.185464, -4.556458178078949E-01,  2.173534326696479E+00,  2.347019652159050E-01, -1.186580775050570E-02,  4.798092886797648E-04, -3.487849273732536E-04,
2452035.500000000, A.D. 2001-May-06 00:00:00.0000,      64.185396, -5.148199214827006E-01,  2.175218598718031E+00,  2.328812396274549E-01, -1.180274128706087E-02,  1.947620022651869E-04, -3.793691254857284E-04,
2452040.500000000, A.D. 2001-May-11 00:00:00.0000,      64.185317, -5.736625584618132E-01,  2.175490619439501E+00,  2.309096327319214E-01, -1.173327119532059E-02, -8.508209405714240E-05, -4.091381017883740E-04,
2452045.500000000, A.D. 2001-May-16 00:00:00.0000,      64.185230, -6.321424549387445E-01,  2.174376531079605E+00,  2.287912098787800E-01, -1.165769370029044E-02, -3.596746165960860E-04, -4.380963530655632E-04,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,      64.185135, -6.902297954472850E-01,  2.171902686775699E+00,  2.265300111427165E-01, -1.157629588540368E-02, -6.289794122528836E-04, -4.662494720150836E-04,
2452055.500000000, A.D. 2001-May-26 00:00:00.0000,      64.185033, -7.478961767938693E-01,  2.168095591931407E+00,  2.241300461440308E-01, -1.148935555938929E-02, -8.929715662974587E-04, -4.936040285748916E-04,
2452060.500000000, A.D. 2001-May-31 00:00:00.0000,      64.184922, -8.051145614794993E-01,  2.162981850402629E+00,  2.215952894426555E-01, -1.139714118400884E-02, -1.151636459656907E-03, -5.201674591382718E-04,
2452065.500000000, A.D. 2001-Jun-05 00:00:00.0000,      64.184804, -8.618592308983788E-01,  2.156588115270249E+00,  2.189296764667598E-01, -1.129991185593441E-02, -1.404968876980298E-03, -5.459479634617711E-04,
2452070.500000000, A.D. 2001-Jun-10 00:00:00.0000,      64.184679, -9.181057385679579E-01,  2.148941043946111E+00,  2.161370999382009E-01, -1.119791733637831E-02, -1.652972165152281E-03, -5.709544089621793E-04,
2452075.500000000, A.D. 2001-Jun-15 00:00:00.0000,      64.184551, -9.738308636135556E-01,  2.140067257361941E+00,  2.132214067586523E-01, -1.109139812229657E-02, -1.895657441445669E-03, -5.951962421021211E-04,
2452080.500000000, A.D. 2001-Jun-20 00:00:00.0000,      64.184420, -1.029012564700863E+00,  2.129993302995523E+00,  2.101863953217099E-01, -1.098058555342303E-02, -2.133042850277304E-03, -6.186834065611839E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,      64.184287, -1.083629934582177E+00,  2.118745621494171E+00,  2.070358132178308E-01, -1.086570194989463E-02, -2.365152867304973E-03, -6.414262678775264E-04,
2452090.500000000, A.D. 2001-Jun-30 00:00:00.0000,      64.184151, -1.137663155397242E+00,  2.106350516662394E+00,  2.037733553005671E-01, -1.074696077571897E-02, -2.592017649391733E-03, -6.634355442340717E-04,
2452095.500000000, A.D. 2001-Jul-05 00:00:00.0000,      64.184012, -1.191093454847018E+00,  2.092834128588467E+00,  2.004026620841966E-01, -1.062456682379825E-02, -2.813672428790507E-03, -6.847222430570165E-04,
2452100.500000000, A.D. 2001-Jul-10 00:00:00.0000,      64.183873, -1.243903063338339E+00,  2.078222409693214E+00,  1.969273184445294E-01, -1.049871641865560E-02, -3.030156949775569E-03, -7.052976030925921E-04,
2452105.500000000, A.D. 2001-Jul-15 00:00:00.0000,      64.183736, -1.296075172179208E+00,  2.062541103493354E+00,  1.933508525963264E-01, -1.036959763342003E-02, -3.241514945867751E-03, -7.251730416296807E-04,
2452110.500000000, A.D. 2001-Jul-20 00:00:00.0000,      64.183602, -1.347593892888252E+00,  2.045815725881202E+00,  1.896767353224255E-01, -1.023739051804343E-02, -3.447793655749034E-03, -7.443601065382619E-04,
2452115.500000000, A.D. 2001-Jul-25 00:00:00.0000,      64.183472, -1.398444217667932E+00,  2.028071548732213E+00,  1.859083794313290E-01, -1.010226733619873E-02, -3.649043375851600E-03, -7.628704327931977E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,      64.183343, -1.448611981079502E+00,  2.009333585662675E+00,  1.820491394216398E-01, -9.964392808742322E-03, -3.845317047287463E-03, -7.807157031571877E-04,
2452125.500000000, A.D. 2001-Aug-04 00:00:00.0000,      64.183218, -1.498083822947021E+00,  1.989626579772284E+00,  1.781023113332849E-01, -9.823924361414112E-03, -4.036669874589979E-03, -7.979076127438619E-04,
2452130.500000000, A.D. 2001-Aug-09 00:00:00.0000,      64.183099, -1.546847152503968E+00,  1.968974993216535E+00,  1.740711327666528E-01, -9.681012373685014E-03, -4.223158975000901E-03, -8.144578372549044E-04,
2452135.500000000, A.D. 2001-Aug-14 00:00:00.0000,      64.182987, -1.594890113783177E+00,  1.947402998456634E+00,  1.699587830519198E-01, -9.535800427232479E-03, -4.404843058023349E-03, -8.303780046068097E-04,
2452140.500000000, A.D. 2001-Aug-19 00:00:00.0000,      64.182884, -1.642201552249160E+00,  1.924934471040496E+00,  1.657683835525449E-01, -9.388425554456317E-03, -4.581782132821049E-03, -8.456796695819472E-04,
2452145.500000000, A.D. 2001-Aug-24 00:00:00.0000,      64.182789, -1.688770982671524E+00,  1.901592983784586E+00,  1.615029980884937E-01, -9.239018486066159E-03, -4.754037240036426E-03, -8.603742912558265E-04,
2452150.500000000, A.D. 2001-Aug-29 00:00:00.0000,      64.182701, -1.734588558229700E+00,  1.877401802239365E+00,  1.571656334657356E-01, -9.087703895739443E-03, -4.921670206378873E-03, -8.744732130304507E-04,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,      64.182621, -1.779645040831063E+00,  1.852383881326830E+00,  1.527592400994719E-01, -8.934600640703359E-03, -5.084743421002473E-03, -8.879876450741179E-04,
2452160.500000000, A.D. 2001-Sep-08 00:00:00.0000,      64.182551, -1.823931772620625E+00,  1.826561863044457E+00,  1.482867127195851E-01, -8.779821997704789E-03, -5.243319632318818E-03, -9.009286489576595E-04,
2452165.500000000, A.D. 2001-Sep-13 00:00:00.0000,      64.182493, -1.867440648658101E+00,  1.799958075137221E+00,  1.437508911478230E-01, -8.623475893917078E-03, -5.397461763691605E-03, -9.133071242952567E-04,
2452170.500000000, A.D. 2001-Sep-18 00:00:00.0000,      64.182447, -1.910164090735881E+00,  1.772594530647096E+00,  1.391545611371265E-01, -8.465665132311824E-03, -5.547232746509302E-03, -9.251337972194057E-04,
2452175.500000000, A.D. 2001-Sep-23 00:00:00.0000,      64.182413, -1.952095022309023E+00,  1.744492928256640E+00,  1.345004552643171E-01, -8.306487611018071E-03, -5.692695369264549E-03, -9.364192105375630E-04,
2452180.500000000, A.D. 2001-Sep-28 00:00:00.0000,      64.182389, -1.993226844506042E+00,  1.715674653349709E+00,  1.297912538680890E-01, -8.146036536209354E-03, -5.833912141435191E-03, -9.471737154305510E-04,
2452185.500000000, A.D. 2001-Oct-03 00:00:00.0000,      64.182375, -2.033553413187101E+00,  1.686160779717930E+00,  1.250295860249376E-01, -7.984400628118405E-03, -5.970945171146996E-03, -9.574074645588237E-04,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,      64.182374, -2.073069017014524E+00,  1.655972071846191E+00,  1.202180305563152E-01, -7.821664319923739E-03, -6.103856055776862E-03, -9.671304064399935E-04,
2452195.500000000, A.D. 2001-Oct-13 00:00:00.0000,      64.182386, -2.111768356499802E+00,  1.625128987714301E+00,  1.153591170610232E-01, -7.657907949484112E-03, -6.232705784757990E-03, -9.763522809547565E-04,
2452200.500000000, A.D. 2001-Oct-18 00:00:00.0000,      64.182412, -2.149646523991895E+00,  1.593651682055686E+00,  1.104553269675514E-01, -7.493207944185334E-03, -6.357554653826075E-03, -9.850826158360911E-04,
2452205.500000000, A.D. 2001-Oct-23 00:00:00.0000,      64.182449, -2.186698984573594E+00,  1.561560010018150E+00,  1.055090946017938E-01, -7.327636999432089E-03, -6.478462189765359E-03, -9.933307240121156E-04,
2452210.500000000, A.D. 2001-Oct-28 00:00:00.0000,      64.182497, -2.222921557835936E+00,  1.528873531177251E+00,  1.005228082661213E-01, -7.161264251476888E-03, -6.595487084367487E-03, -1.001105701707585E-03,
2452215.500000000, A.D. 2001-Nov-02 00:00:00.0000,      64.182554, -2.258310400503280E+00,  1.495611513860172E+00,  9.549881132617351E-02, -6.994155444811207E-03, -6.708687136019529E-03, -1.008416427245371E-03,
2452220.500000000, A.D. 2001-Nov-07 00:00:00.0000,      64.182623, -2.292861989880090E+00,  1.461792939744835E+00,  9.043940330202987E-02, -6.826373093242269E-03, -6.818119197975867E-03, -1.015271560481051E-03,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,      64.182704, -2.326573108085550E+00,  1.427436508700706E+00,  8.534684096079516E-02, -6.657976633979048E-03, -6.923839133458876E-03, -1.021679542789485E-03,
2452230.500000000, A.D. 2001-Nov-17 00:00:00.0000,      64.182797, -2.359440827042645E+00,  1.392560643837180E+00,  8.022333940796719E-02, -6.489022575521027E-03, -7.025901777394454E-03, -1.027648597563857E-03,
2452235.500000000, A.D. 2001-Nov-22 00:00:00.0000,      64.182898, -2.391462494192942E+00,  1.357183496729017E+00,  7.507107317506084E-02, -6.319564640078146E-03, -7.124360903655823E-03, -1.033186731208878E-03,
2452240.500000000, A.D. 2001-Nov-27 00:00:00.0000,      64.183006, -2.422635718909462E+00,  1.321322952793609E+00,  6.989217730113628E-02, -6.149653900323709E-03, -7.219269197019392E-03, -1.038301734572742E-03,
2452245.500000000, A.D. 2001-Dec-02 00:00:00.0000,      64.183121, -2.452958359578588E+00,  1.284996636797214E+00,  6.468874840622488E-02, -5.979338910249609E-03, -7.310678229601842E-03, -1.043001184745668E-03,
2452250.500000000, A.D. 2001-Dec-07 00:00:00.0000,      64.183243, -2.482428511321711E+00,  1.248221918468147E+00,  5.946284575497335E-02, -5.808665830248005E-03, -7.398638441595418E-03, -1.047292447165385E-03,
2452255.500000000, A.D. 2001-Dec-12 00:00:00.0000,      64.183372, -2.511044494328441E+00,  1.211015918196195E+00,  5.421649230908947E-02, -5.637678546702461E-03, -7.483199125984748E-03, -1.051182677983511E-03,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,      64.183508, -2.538804842774628E+00,  1.173395512799282E+00,  4.895167576738684E-02, -5.466418786370596E-03, -7.564408416861474E-03, -1.054678826654365E-03,
2452265.500000000, A.D. 2001-Dec-22 00:00:00.0000,      64.183647, -2.565708294299812E+00,  1.135377341340367E+00,  4.367034959240077E-02, -5.294926225804590E-03, -7.642313280957205E-03, -1.057787638712200E-03,
2452270.500000000, A.D. 2001-Dec-27 00:00:00.0000,      64.183787, -2.591753780019816E+00,  1.096977810979377E+00,  3.837443402270824E-02, -5.123238596027784E-03, -7.716959512042989E-03, -1.060515658706294E-03,
